,glazing_ratio,wall_u_value,window_u_value,window_sghc,infiltration_rate,chiller_cop,indoor_temp_set_point,equipment_load_density,lighting_load_density,occupancy_density,wall_albedo,roof_albedo,wall_emissivity,roof_emissivity,floor_height,ventilation_rate,roof_u_value,temp_average,hdd_results,hdd_10C_results,cdd_results,daily_average_max_temperature,daily_average_min_temperature
1259,0.13551307668315732,1.049930938945201,2.3705808750434283,0.6742190660481374,0.6254526320525465,5.191817010432985,26.751488816730767,8.209575504950116,5.831182589405088,0.2551022842797868,0.44089094458373196,0.5875694200823782,0.3073186905987194,0.10356497830307604,2.9850634955888586,1.1564087381005785,0.35545295468399474,20.787573964497042,121.70000000000005,0.0,132.69999999999996,26.714285714285715,14.885714285714286
1260,0.18977120095617722,1.2621775396277877,2.308417186475595,0.5926204325550555,0.6660182397177429,2.18894265167516,28.08210493659612,8.781305896951041,7.519478305809439,0.2887881432831012,0.5173099650738563,0.3733075433063574,0.4268449229018025,0.6721325174970498,2.9570243716386364,0.7485351411457573,1.3238302501957306,20.789349112426034,122.70000000000005,0.0,133.29999999999995,26.714285714285715,14.885714285714286
1261,0.25381673833273477,1.2621775396277877,2.308417186475595,0.5926204325550555,0.6660182397177429,2.18894265167516,28.08210493659612,8.781305896951041,7.519478305809439,0.2887881432831012,0.5173099650738563,0.3733075433063574,0.4268449229018025,0.6721325174970498,2.9570243716386364,0.7485351411457573,1.3238302501957306,20.799408284023666,122.90000000000006,0.0,134.09999999999997,26.714285714285715,14.871428571428572
1262,0.18977120095617722,0.47102420205059625,2.308417186475595,0.5926204325550555,0.6660182397177429,2.18894265167516,28.08210493659612,8.781305896951041,7.519478305809439,0.2887881432831012,0.5173099650738563,0.3733075433063574,0.4268449229018025,0.6721325174970498,2.9570243716386364,0.7485351411457573,1.3238302501957306,20.799408284023666,119.90000000000003,0.0,132.69999999999996,26.714285714285715,14.957142857142859
1263,0.18977120095617722,1.2621775396277877,3.0579205699618592,0.5926204325550555,0.6660182397177429,2.18894265167516,28.08210493659612,8.781305896951041,7.519478305809439,0.2887881432831012,0.5173099650738563,0.3733075433063574,0.4268449229018025,0.6721325174970498,2.9570243716386364,0.7485351411457573,1.3238302501957306,20.789349112426034,122.30000000000004,0.0,133.29999999999995,26.714285714285715,14.885714285714286
1264,0.18977120095617722,1.2621775396277877,2.308417186475595,0.5540628398594021,0.6660182397177429,2.18894265167516,28.08210493659612,8.781305896951041,7.519478305809439,0.2887881432831012,0.5173099650738563,0.3733075433063574,0.4268449229018025,0.6721325174970498,2.9570243716386364,0.7485351411457573,1.3238302501957306,20.788757396449704,122.70000000000005,0.0,133.29999999999995,26.714285714285715,14.885714285714286
1265,0.18977120095617722,1.2621775396277877,2.308417186475595,0.5926204325550555,3.403993749371594,2.18894265167516,28.08210493659612,8.781305896951041,7.519478305809439,0.2887881432831012,0.5173099650738563,0.3733075433063574,0.4268449229018025,0.6721325174970498,2.9570243716386364,0.7485351411457573,1.3238302501957306,20.79940828402367,120.30000000000004,0.0,132.29999999999995,26.714285714285715,14.914285714285715
1266,0.18977120095617722,1.2621775396277877,2.308417186475595,0.5926204325550555,0.6660182397177429,4.025135706848825,28.08210493659612,8.781305896951041,7.519478305809439,0.2887881432831012,0.5173099650738563,0.3733075433063574,0.4268449229018025,0.6721325174970498,2.9570243716386364,0.7485351411457573,1.3238302501957306,20.789349112426034,122.30000000000004,0.0,133.19999999999996,26.714285714285715,14.885714285714286
1267,0.18977120095617722,1.2621775396277877,2.308417186475595,0.5926204325550555,0.6660182397177429,2.18894265167516,28.66984498559508,8.781305896951041,7.519478305809439,0.2887881432831012,0.5173099650738563,0.3733075433063574,0.4268449229018025,0.6721325174970498,2.9570243716386364,0.7485351411457573,1.3238302501957306,20.788165680473373,122.80000000000004,0.0,133.29999999999995,26.714285714285715,14.885714285714286
1268,0.18977120095617722,1.2621775396277877,2.308417186475595,0.5926204325550555,0.6660182397177429,2.18894265167516,28.08210493659612,4.776460240803717,7.519478305809439,0.2887881432831012,0.5173099650738563,0.3733075433063574,0.4268449229018025,0.6721325174970498,2.9570243716386364,0.7485351411457573,1.3238302501957306,20.77337278106509,123.70000000000005,0.0,133.09999999999997,26.714285714285715,14.885714285714286
1269,0.18977120095617722,1.2621775396277877,2.308417186475595,0.5926204325550555,0.6660182397177429,2.18894265167516,28.08210493659612,8.781305896951041,8.841608781969308,0.2887881432831012,0.5173099650738563,0.3733075433063574,0.4268449229018025,0.6721325174970498,2.9570243716386364,0.7485351411457573,1.3238302501957306,20.799408284023666,122.10000000000005,0.0,133.59999999999997,26.714285714285715,14.885714285714286
1270,0.18977120095617722,1.2621775396277877,2.308417186475595,0.5926204325550555,0.6660182397177429,2.18894265167516,28.08210493659612,8.781305896951041,7.519478305809439,0.4663527898316244,0.5173099650738563,0.3733075433063574,0.4268449229018025,0.6721325174970498,2.9570243716386364,0.7485351411457573,1.3238302501957306,20.811242603550298,122.00000000000006,0.0,134.19999999999996,26.714285714285715,14.885714285714286
1271,0.18977120095617722,1.2621775396277877,2.308417186475595,0.5926204325550555,0.6660182397177429,2.18894265167516,28.08210493659612,8.781305896951041,7.519478305809439,0.2887881432831012,0.5365508414318602,0.3733075433063574,0.4268449229018025,0.6721325174970498,2.9570243716386364,0.7485351411457573,1.3238302501957306,20.7905325443787,122.50000000000006,0.0,133.29999999999995,26.714285714285715,14.885714285714286
1272,0.18977120095617722,1.2621775396277877,2.308417186475595,0.5926204325550555,0.6660182397177429,2.18894265167516,28.08210493659612,8.781305896951041,7.519478305809439,0.2887881432831012,0.5173099650738563,0.4812730255729232,0.4268449229018025,0.6721325174970498,2.9570243716386364,0.7485351411457573,1.3238302501957306,20.785798816568047,122.90000000000006,0.0,133.39999999999998,26.714285714285715,14.885714285714286
1273,0.18977120095617722,1.2621775396277877,2.308417186475595,0.5926204325550555,0.6660182397177429,2.18894265167516,28.08210493659612,8.781305896951041,7.519478305809439,0.2887881432831012,0.5173099650738563,0.3733075433063574,0.557068104810365,0.6721325174970498,2.9570243716386364,0.7485351411457573,1.3238302501957306,20.785207100591716,123.50000000000006,0.0,133.19999999999996,26.714285714285715,14.885714285714286
1274,0.18977120095617722,1.2621775396277877,2.308417186475595,0.5926204325550555,0.6660182397177429,2.18894265167516,28.08210493659612,8.781305896951041,7.519478305809439,0.2887881432831012,0.5173099650738563,0.3733075433063574,0.4268449229018025,0.4838158882963837,2.9570243716386364,0.7485351411457573,1.3238302501957306,20.79644970414201,122.20000000000005,0.0,133.29999999999995,26.714285714285715,14.885714285714286
1275,0.18977120095617722,1.2621775396277877,2.308417186475595,0.5926204325550555,0.6660182397177429,2.18894265167516,28.08210493659612,8.781305896951041,7.519478305809439,0.2887881432831012,0.5173099650738563,0.3733075433063574,0.4268449229018025,0.6721325174970498,2.8224114679655234,0.7485351411457573,1.3238302501957306,20.79585798816568,122.10000000000005,0.0,133.49999999999997,26.714285714285715,14.885714285714286
1276,0.18977120095617722,1.2621775396277877,2.308417186475595,0.5926204325550555,0.6660182397177429,2.18894265167516,28.08210493659612,8.781305896951041,7.519478305809439,0.2887881432831012,0.5173099650738563,0.3733075433063574,0.4268449229018025,0.6721325174970498,2.9570243716386364,0.8555546783118485,1.3238302501957306,20.789349112426034,122.70000000000005,0.0,133.29999999999995,26.714285714285715,14.885714285714286
1277,0.18977120095617722,1.2621775396277877,2.308417186475595,0.5926204325550555,0.6660182397177429,2.18894265167516,28.08210493659612,8.781305896951041,7.519478305809439,0.2887881432831012,0.5173099650738563,0.3733075433063574,0.4268449229018025,0.6721325174970498,2.9570243716386364,0.7485351411457573,0.6672657445841776,20.792899408284022,122.40000000000005,0.0,133.49999999999997,26.714285714285715,14.885714285714286
1278,0.18977120095617722,0.47102420205059625,3.0579205699618592,0.5540628398594021,3.403993749371594,4.025135706848825,28.66984498559508,4.776460240803717,8.841608781969308,0.4663527898316244,0.5365508414318602,0.4812730255729232,0.557068104810365,0.4838158882963837,2.8224114679655234,0.8555546783118485,0.6672657445841776,20.82899408284024,112.60000000000005,0.0,130.79999999999995,26.67142857142857,15.042857142857144
1279,0.25381673833273477,1.2621775396277877,3.0579205699618592,0.5540628398594021,3.403993749371594,4.025135706848825,28.66984498559508,4.776460240803717,8.841608781969308,0.4663527898316244,0.5365508414318602,0.4812730255729232,0.557068104810365,0.4838158882963837,2.8224114679655234,0.8555546783118485,0.6672657445841776,20.794082840236687,120.50000000000004,0.0,132.69999999999996,26.714285714285715,14.928571428571429
1280,0.25381673833273477,0.47102420205059625,2.308417186475595,0.5540628398594021,3.403993749371594,4.025135706848825,28.66984498559508,4.776460240803717,8.841608781969308,0.4663527898316244,0.5365508414318602,0.4812730255729232,0.557068104810365,0.4838158882963837,2.8224114679655234,0.8555546783118485,0.6672657445841776,20.82958579881657,113.50000000000004,0.0,132.09999999999997,26.714285714285715,15.071428571428571
1281,0.25381673833273477,0.47102420205059625,3.0579205699618592,0.5926204325550555,3.403993749371594,4.025135706848825,28.66984498559508,4.776460240803717,8.841608781969308,0.4663527898316244,0.5365508414318602,0.4812730255729232,0.557068104810365,0.4838158882963837,2.8224114679655234,0.8555546783118485,0.6672657445841776,20.83431952662722,113.40000000000005,0.0,132.09999999999997,26.714285714285715,15.042857142857144
1282,0.25381673833273477,0.47102420205059625,3.0579205699618592,0.5540628398594021,0.6660182397177429,4.025135706848825,28.66984498559508,4.776460240803717,8.841608781969308,0.4663527898316244,0.5365508414318602,0.4812730255729232,0.557068104810365,0.4838158882963837,2.8224114679655234,0.8555546783118485,0.6672657445841776,20.802366863905327,118.90000000000005,0.0,132.79999999999995,26.714285714285715,14.92857142857143
1283,0.25381673833273477,0.47102420205059625,3.0579205699618592,0.5540628398594021,3.403993749371594,2.18894265167516,28.66984498559508,4.776460240803717,8.841608781969308,0.4663527898316244,0.5365508414318602,0.4812730255729232,0.557068104810365,0.4838158882963837,2.8224114679655234,0.8555546783118485,0.6672657445841776,20.826035502958582,114.50000000000004,0.0,132.09999999999997,26.714285714285715,15.0
1284,0.25381673833273477,0.47102420205059625,3.0579205699618592,0.5540628398594021,3.403993749371594,4.025135706848825,28.08210493659612,4.776460240803717,8.841608781969308,0.4663527898316244,0.5365508414318602,0.4812730255729232,0.557068104810365,0.4838158882963837,2.8224114679655234,0.8555546783118485,0.6672657445841776,20.833136094674558,113.50000000000006,0.0,132.29999999999995,26.714285714285715,15.042857142857144
1285,0.25381673833273477,0.47102420205059625,3.0579205699618592,0.5540628398594021,3.403993749371594,4.025135706848825,28.66984498559508,8.781305896951041,8.841608781969308,0.4663527898316244,0.5365508414318602,0.4812730255729232,0.557068104810365,0.4838158882963837,2.8224114679655234,0.8555546783118485,0.6672657445841776,20.83550295857988,113.80000000000007,0.0,132.59999999999997,26.714285714285715,15.042857142857144
1286,0.25381673833273477,0.47102420205059625,3.0579205699618592,0.5540628398594021,3.403993749371594,4.025135706848825,28.66984498559508,4.776460240803717,7.519478305809439,0.4663527898316244,0.5365508414318602,0.4812730255729232,0.557068104810365,0.4838158882963837,2.8224114679655234,0.8555546783118485,0.6672657445841776,20.827218934911244,113.60000000000004,0.0,131.69999999999996,26.7,15.071428571428571
1287,0.25381673833273477,0.47102420205059625,3.0579205699618592,0.5540628398594021,3.403993749371594,4.025135706848825,28.66984498559508,4.776460240803717,8.841608781969308,0.2887881432831012,0.5365508414318602,0.4812730255729232,0.557068104810365,0.4838158882963837,2.8224114679655234,0.8555546783118485,0.6672657445841776,20.80710059171598,116.10000000000005,0.0,131.09999999999997,26.685714285714283,14.985714285714286
1288,0.25381673833273477,0.47102420205059625,3.0579205699618592,0.5540628398594021,3.403993749371594,4.025135706848825,28.66984498559508,4.776460240803717,8.841608781969308,0.4663527898316244,0.5173099650738563,0.4812730255729232,0.557068104810365,0.4838158882963837,2.8224114679655234,0.8555546783118485,0.6672657445841776,20.83372781065089,112.80000000000004,0.0,131.89999999999998,26.714285714285715,15.042857142857144
1289,0.25381673833273477,0.47102420205059625,3.0579205699618592,0.5540628398594021,3.403993749371594,4.025135706848825,28.66984498559508,4.776460240803717,8.841608781969308,0.4663527898316244,0.5365508414318602,0.3733075433063574,0.557068104810365,0.4838158882963837,2.8224114679655234,0.8555546783118485,0.6672657445841776,20.840828402366867,112.10000000000004,0.0,131.89999999999998,26.714285714285715,15.042857142857144
1290,0.25381673833273477,0.47102420205059625,3.0579205699618592,0.5540628398594021,3.403993749371594,4.025135706848825,28.66984498559508,4.776460240803717,8.841608781969308,0.4663527898316244,0.5365508414318602,0.4812730255729232,0.4268449229018025,0.4838158882963837,2.8224114679655234,0.8555546783118485,0.6672657445841776,20.848520710059177,111.40000000000006,0.0,132.2,26.714285714285715,15.071428571428571
1291,0.25381673833273477,0.47102420205059625,3.0579205699618592,0.5540628398594021,3.403993749371594,4.025135706848825,28.66984498559508,4.776460240803717,8.841608781969308,0.4663527898316244,0.5365508414318602,0.4812730255729232,0.557068104810365,0.6721325174970498,2.8224114679655234,0.8555546783118485,0.6672657445841776,20.820118343195265,115.10000000000005,0.0,131.79999999999995,26.7,15.042857142857144
1292,0.25381673833273477,0.47102420205059625,3.0579205699618592,0.5540628398594021,3.403993749371594,4.025135706848825,28.66984498559508,4.776460240803717,8.841608781969308,0.4663527898316244,0.5365508414318602,0.4812730255729232,0.557068104810365,0.4838158882963837,2.9570243716386364,0.8555546783118485,0.6672657445841776,20.824260355029587,114.40000000000005,0.0,131.69999999999996,26.7,15.057142857142859
1293,0.25381673833273477,0.47102420205059625,3.0579205699618592,0.5540628398594021,3.403993749371594,4.025135706848825,28.66984498559508,4.776460240803717,8.841608781969308,0.4663527898316244,0.5365508414318602,0.4812730255729232,0.557068104810365,0.4838158882963837,2.8224114679655234,0.7485351411457573,0.6672657445841776,20.82485207100592,114.50000000000004,0.0,131.89999999999998,26.714285714285715,15.0
1294,0.25381673833273477,0.47102420205059625,3.0579205699618592,0.5540628398594021,3.403993749371594,4.025135706848825,28.66984498559508,4.776460240803717,8.841608781969308,0.4663527898316244,0.5365508414318602,0.4812730255729232,0.557068104810365,0.4838158882963837,2.8224114679655234,0.8555546783118485,1.3238302501957306,20.82485207100592,115.10000000000005,0.0,131.89999999999998,26.714285714285715,14.985714285714286
